777,6330,6335,6850,6855,1.0
778,6330,6335,6855,6860,1.0
779,6330,6335,6860,6865,1.0
780,6335,6340,6765,6770,1.0
781,6335,6340,6770,6775,1.0
782,6335,6340,6775,6780,1.0
783,6335,6340,6780,6785,1.0
784,6335,6340,6785,6790,1.0
785,6335,6340,6790,6795,1.0
786,6335,6340,6795,6800,1.0
787,6335,6340,6800,6805,1.0
788,6335,6340,6805,6810,1.0
789,6335,6340,6810,6815,1.0
790,6335,6340,6815,6820,1.0
791,6335,6340,6820,6825,1.0
792,6335,6340,6825,6830,1.0
793,6335,6340,6830,6835,1.0
794,6335,6340,6835,6840,1.0
795,6335,6340,6840,6845,1.0
796,6335,6340,6845,6850,1.0
797,6335,6340,6850,6855,1.0
798,6335,6340,6855,6860,1.0
799,6335,6340,6860,6865,1.0
800,6440,6445,6765,6770,2.0
801,6440,6445,6770,6775,2.0
802,6440,6445,6775,6780,2.0
803,6440,6445,6780,6785,2.0
804,6440,6445,6785,6790,2.0
805,6440,6445,6790,6795,2.0
806,6440,6445,6795,6800,2.0
807,6440,6445,6800,6805,2.0
808,6440,6445,6805,6810,2.0
809,6440,6445,6810,6815,2.0
810,6440,6445,6815,6820,2.0
811,6440,6445,6820,6825,2.0
812,6440,6445,6825,6830,2.0
813,6440,6445,6830,6835,2.0
814,6440,6445,6835,6840,2.0
815,6440,6445,6840,6845,2.0
816,6440,6445,6845,6850,2.0
817,6440,6445,6850,6855,2.0
818,6440,6445,6855,6860,2.0
819,6440,6445,6860,6865,2.0
820,6445,6450,6765,6770,2.0
821,6445,6450,6770,6775,2.0
822,6445,6450,6775,6780,2.0
823,6445,6450,6780,6785,2.0
824,6445,6450,6785,6790,2.0
825,6445,6450,6790,6795,2.0
826,6445,6450,6795,6800,2.0
827,6445,6450,6800,6805,2.0
828,6445,6450,6805,6810,2.0
829,6445,6450,6810,6815,2.0
830,6445,6450,6815,6820,2.0
831,6445,6450,6820,6825,2.0
832,6445,6450,6825,6830,2.0
833,6445,6450,6830,6835,2.0
834,6445,6450,6835,6840,2.0
835,6445,6450,6840,6845,2.0
836,6445,6450,6845,6850,2.0
837,6445,6450,6850,6855,2.0
838,6445,6450,6855,6860,2.0
839,6445,6450,6860,6865,2.0
840,6450,6455,6765,6770,2.0
841,6450,6455,6770,6775,2.0
842,6450,6455,6775,6780,2.0
843,6450,6455,6780,6785,2.0
844,6450,6455,6785,6790,2.0
845,6450,6455,6790,6795,2.0
846,6450,6455,6795,6800,2.0
847,6450,6455,6800,6805,2.0
848,6450,6455,6805,6810,2.0
849,6450,6455,6810,6815,2.0
850,6450,6455,6815,6820,2.0
851,6450,6455,6820,6825,2.0
852,6450,6455,6825,6830,2.0
853,6450,6455,6830,6835,2.0
854,6450,6455,6835,6840,2.0
855,6450,6455,6840,6845,2.0
856,6450,6455,6845,6850,2.0
857,6450,6455,6850,6855,2.0
858,6450,6455,6855,6860,2.0
859,6450,6455,6860,6865,2.0
860,6455,6460,6765,6770,2.0
861,6455,6460,6770,6775,2.0
862,6455,6460,6775,6780,2.0
863,6455,6460,6780,6785,2.0
864,6455,6460,6785,6790,2.0
865,6455,6460,6790,6795,2.0
866,6455,6460,6795,6800,2.0
867,6455,6460,6800,6805,2.0
868,6455,6460,6805,6810,2.0
869,6455,6460,6810,6815,2.0
870,6455,6460,6815,6820,2.0
871,6455,6460,6820,6825,2.0
872,6455,6460,6825,6830,2.0
873,6455,6460,6830,6835,2.0
874,6455,6460,6835,6840,2.0
875,6455,6460,6840,6845,2.0
876,6455,6460,6845,6850,2.0
877,6455,6460,6850,6855,2.0
878,6455,6460,6855,6860,2.0
879,6455,6460,6860,6865,2.0
880,6460,6465,6765,6770,2.0
881,6460,6465,6770,6775,2.0
882,6460,6465,6775,6780,2.0
883,6460,6465,6780,6785,2.0
884,6460,6465,6785,6790,2.0
885,6460,6465,6790,6795,2.0
886,6460,6465,6795,6800,2.0
887,6460,6465,6800,6805,2.0
888,6460,6465,6805,6810,2.0
889,6460,6465,6810,6815,2.0
890,6460,6465,6815,6820,2.0
891,6460,6465,6820,6825,2.0
892,6460,6465,6825,6830,2.0
893,6460,6465,6830,6835,2.0
894,6460,6465,6835,6840,2.0
895,6460,6465,6840,6845,2.0
896,6460,6465,6845,6850,2.0
897,6460,6465,6850,6855,2.0
898,6460,6465,6855,6860,2.0
899,6460,6465,6860,6865,2.0
900,6465,6470,6765,6770,2.0
901,6465,6470,6770,6775,2.0
902,6465,6470,6775,6780,2.0
903,6465,6470,6780,6785,2.0
904,6465,6470,6785,6790,2.0
905,6465,6470,6790,6795,2.0
906,6465,6470,6795,6800,2.0
907,6465,6470,6800,6805,2.0
908,6465,6470,6805,6810,2.0
909,6465,6470,6810,6815,2.0
910,6465,6470,6815,6820,2.0
911,6465,6470,6820,6825,2.0
912,6465,6470,6825,6830,2.0
913,6465,6470,6830,6835,2.0
914,6465,6470,6835,6840,2.0
915,6465,6470,6840,6845,2.0
916,6465,6470,6845,6850,2.0
917,6465,6470,6850,6855,2.0
918,6465,6470,6855,6860,2.0
919,6465,6470,6860,6865,2.0
920,6470,6475,6765,6770,2.0
921,6470,6475,6770,6775,2.0
922,6470,6475,6775,6780,2.0
923,6470,6475,6780,6785,2.0
924,6470,6475,6785,6790,2.0
925,6470,6475,6790,6795,2.0
926,6470,6475,6795,6800,2.0
927,6470,6475,6800,6805,2.0
928,6470,6475,6805,6810,2.0
929,6470,6475,6810,6815,2.0
930,6470,6475,6815,6820,2.0
931,6470,6475,6820,6825,2.0
932,6470,6475,6825,6830,2.0
933,6470,6475,6830,6835,2.0
934,6470,6475,6835,6840,2.0
935,6470,6475,6840,6845,2.0
936,6470,6475,6845,6850,2.0
937,6470,6475,6850,6855,2.0
938,6470,6475,6855,6860,2.0
939,6470,6475,6860,6865,2.0
940,6475,6480,6765,6770,2.0
941,6475,6480,6770,6775,2.0
942,6475,6480,6775,6780,2.0
943,6475,6480,6780,6785,2.0
944,6475,6480,6785,6790,2.0
945,6475,6480,6790,6795,2.0
946,6475,6480,6795,6800,2.0
947,6475,6480,6800,6805,2.0
948,6475,6480,6805,6810,2.0
949,6475,6480,6810,6815,2.0
950,6475,6480,6815,6820,2.0
951,6475,6480,6820,6825,2.0
952,6475,6480,6825,6830,2.0
953,6475,6480,6830,6835,2.0
954,6475,6480,6835,6840,2.0
955,6475,6480,6840,6845,2.0
956,6475,6480,6845,6850,2.0
957,6475,6480,6850,6855,2.0
958,6475,6480,6855,6860,2.0
959,6475,6480,6860,6865,2.0
960,6480,6485,6765,6770,2.0
961,6480,6485,6770,6775,2.0
962,6480,6485,6775,6780,2.0
963,6480,6485,6780,6785,2.0
964,6480,6485,6785,6790,2.0
965,6480,6485,6790,6795,2.0
966,6480,6485,6795,6800,2.0
967,6480,6485,6800,6805,2.0
968,6480,6485,6805,6810,2.0
969,6480,6485,6810,6815,2.0
970,6480,6485,6815,6820,2.0
971,6480,6485,6820,6825,2.0
972,6480,6485,6825,6830,2.0
973,6480,6485,6830,6835,2.0
974,6480,6485,6835,6840,2.0
975,6480,6485,6840,6845,2.0
976,6480,6485,6845,6850,2.0
977,6480,6485,6850,6855,2.0
978,6480,6485,6855,6860,2.0
979,6480,6485,6860,6865,2.0
980,6485,6490,6765,6770,2.0
981,6485,6490,6770,6775,2.0
982,6485,6490,6775,6780,2.0
983,6485,6490,6780,6785,2.0
984,6485,6490,6785,6790,2.0
985,6485,6490,6790,6795,2.0
986,6485,6490,6795,6800,2.0
987,6485,6490,6800,6805,2.0
988,6485,6490,6805,6810,2.0
989,6485,6490,6810,6815,2.0
990,6485,6490,6815,6820,2.0
991,6485,6490,6820,6825,2.0
992,6485,6490,6825,6830,2.0
993,6485,6490,6830,6835,2.0
994,6485,6490,6835,6840,2.0
995,6485,6490,6840,6845,2.0
996,6485,6490,6845,6850,2.0
997,6485,6490,6850,6855,2.0
998,6485,6490,6855,6860,2.0
999,6485,6490,6860,6865,2.0
1000,6490,6495,6765,6770,2.0
1001,6490,6495,6770,6775,2.0
1002,6490,6495,6775,6780,2.0
1003,6490,6495,6780,6785,2.0
1004,6490,6495,6785,6790,2.0
1005,6490,6495,6790,6795,2.0
1006,6490,6495,6795,6800,2.0
1007,6490,6495,6800,6805,2.0
1008,6490,6495,6805,6810,2.0
1009,6490,6495,6810,6815,2.0
1010,6490,6495,6815,6820,2.0
1011,6490,6495,6820,6825,2.0
1012,6490,6495,6825,6830,2.0
1013,6490,6495,6830,6835,2.0
1014,6490,6495,6835,6840,2.0
1015,6490,6495,6840,6845,2.0
1016,6490,6495,6845,6850,2.0
1017,6490,6495,6850,6855,2.0
1018,6490,6495,6855,6860,2.0
1019,6490,6495,6860,6865,2.0
1020,6495,6500,6765,6770,2.0
1021,6495,6500,6770,6775,2.0
1022,6495,6500,6775,6780,2.0
1023,6495,6500,6780,6785,2.0
1024,6495,6500,6785,6790,2.0
1025,6495,6500,6790,6795,2.0
1026,6495,6500,6795,6800,2.0
1027,6495,6500,6800,6805,2.0
1028,6495,6500,6805,6810,2.0
1029,6495,6500,6810,6815,2.0
1030,6495,6500,6815,6820,2.0
1031,6495,6500,6820,6825,2.0
1032,6495,6500,6825,6830,2.0
1033,6495,6500,6830,6835,2.0
1034,6495,6500,6835,6840,2.0
1035,6495,6500,6840,6845,2.0
1036,6495,6500,6845,6850,2.0
1037,6495,6500,6850,6855,2.0
1038,6495,6500,6855,6860,2.0
1039,6495,6500,6860,6865,2.0
1040,6500,6505,6765,6770,2.0
1041,6500,6505,6770,6775,2.0
1042,6500,6505,6775,6780,2.0
1043,6500,6505,6780,6785,2.0
1044,6500,6505,6785,6790,2.0
1045,6500,6505,6790,6795,2.0
1046,6500,6505,6795,6800,2.0
1047,6500,6505,6800,6805,2.0
1048,6500,6505,6805,6810,2.0
1049,6500,6505,6810,6815,2.0
1050,6500,6505,6815,6820,2.0
1051,6500,6505,6820,6825,2.0
1052,6500,6505,6825,6830,2.0
1053,6500,6505,6830,6835,2.0
1054,6500,6505,6835,6840,2.0
1055,6500,6505,6840,6845,2.0
1056,6500,6505,6845,6850,2.0
1057,6500,6505,6850,6855,2.0
1058,6500,6505,6855,6860,2.0
1059,6500,6505,6860,6865,2.0
1060,6505,6510,6765,6770,2.0
1061,6505,6510,6770,6775,2.0
1062,6505,6510,6775,6780,2.0
1063,6505,6510,6780,6785,2.0
1064,6505,6510,6785,6790,2.0
1065,6505,6510,6790,6795,2.0
1066,6505,6510,6795,6800,2.0
1067,6505,6510,6800,6805,2.0
1068,6505,6510,6805,6810,2.0
1069,6505,6510,6810,6815,2.0
1070,6505,6510,6815,6820,2.0
1071,6505,6510,6820,6825,2.0
1072,6505,6510,6825,6830,2.0
1073,6505,6510,6830,6835,2.0
1074,6505,6510,6835,6840,2.0
1075,6505,6510,6840,6845,2.0
1076,6505,6510,6845,6850,2.0
1077,6505,6510,6850,6855,2.0
1078,6505,6510,6855,6860,2.0
1079,6505,6510,6860,6865,2.0
1080,6510,6515,6765,6770,2.0
1081,6510,6515,6770,6775,2.0
1082,6510,6515,6775,6780,2.0
1083,6510,6515,6780,6785,2.0
1084,6510,6515,6785,6790,2.0
1085,6510,6515,6790,6795,2.0
1086,6510,6515,6795,6800,2.0
1087,6510,6515,6800,6805,2.0
1088,6510,6515,6805,6810,2.0
1089,6510,6515,6810,6815,2.0
1090,6510,6515,6815,6820,2.0
1091,6510,6515,6820,6825,2.0
1092,6510,6515,6825,6830,2.0
1093,6510,6515,6830,6835,2.0
1094,6510,6515,6835,6840,2.0
1095,6510,6515,6840,6845,2.0
1096,6510,6515,6845,6850,2.0
1097,6510,6515,6850,6855,2.0
1098,6510,6515,6855,6860,2.0
1099,6510,6515,6860,6865,2.0
1100,6515,6520,6765,6770,2.0
1101,6515,6520,6770,6775,2.0
1102,6515,6520,6775,6780,2.0
1103,6515,6520,6780,6785,2.0
1104,6515,6520,6785,6790,2.0
1105,6515,6520,6790,6795,2.0
1106,6515,6520,6795,6800,2.0
1107,6515,6520,6800,6805,2.0
1108,6515,6520,6805,6810,2.0
1109,6515,6520,6810,6815,2.0
1110,6515,6520,6815,6820,2.0
1111,6515,6520,6820,6825,2.0
1112,6515,6520,6825,6830,2.0
1113,6515,6520,6830,6835,2.0
1114,6515,6520,6835,6840,2.0
1115,6515,6520,6840,6845,2.0
1116,6515,6520,6845,6850,2.0
1117,6515,6520,6850,6855,2.0
1118,6515,6520,6855,6860,2.0
1119,6515,6520,6860,6865,2.0
1120,6520,6525,6765,6770,2.0
1121,6520,6525,6770,6775,2.0
1122,6520,6525,6775,6780,2.0
1123,6520,6525,6780,6785,2.0
1124,6520,6525,6785,6790,2.0
1125,6520,6525,6790,6795,2.0
1126,6520,6525,6795,6800,2.0
1127,6520,6525,6800,6805,2.0
1128,6520,6525,6805,6810,2.0
1129,6520,6525,6810,6815,2.0
1130,6520,6525,6815,6820,2.0
1131,6520,6525,6820,6825,2.0
1132,6520,6525,6825,6830,2.0
1133,6520,6525,6830,6835,2.0
1134,6520,6525,6835,6840,2.0
1135,6520,6525,6840,6845,2.0
1136,6520,6525,6845,6850,2.0
1137,6520,6525,6850,6855,2.0
1138,6520,6525,6855,6860,2.0
1139,6520,6525,6860,6865,2.0
1140,6525,6530,6765,6770,2.0
1141,6525,6530,6770,6775,2.0
1142,6525,6530,6775,6780,2.0
1143,6525,6530,6780,6785,2.0
1144,6525,6530,6785,6790,2.0
1145,6525,6530,6790,6795,2.0
1146,6525,6530,6795,6800,2.0
1147,6525,6530,6800,6805,2.0
1148,6525,6530,6805,6810,2.0
1149,6525,6530,6810,6815,2.0
1150,6525,6530,6815,6820,2.0
1151,6525,6530,6820,6825,2.0
1152,6525,6530,6825,6830,2.0
1153,6525,6530,6830,6835,2.0
1154,6525,6530,6835,6840,2.0
1155,6525,6530,6840,6845,2.0
1156,6525,6530,6845,6850,2.0
1157,6525,6530,6850,6855,2.0
1158,6525,6530,6855,6860,2.0
1159,6525,6530,6860,6865,2.0
1160,6530,6535,6765,6770,2.0
1161,6530,6535,6770,6775,2.0
1162,6530,6535,6775,6780,2.0
1163,6530,6535,6780,6785,2.0
1164,6530,6535,6785,6790,2.0
1165,6530,6535,6790,6795,2.0
1166,6530,6535,6795,6800,2.0
1167,6530,6535,6800,6805,2.0
1168,6530,6535,6805,6810,2.0
1169,6530,6535,6810,6815,2.0
1170,6530,6535,6815,6820,2.0
1171,6530,6535,6820,6825,2.0
1172,6530,6535,6825,6830,2.0
1173,6530,6535,6830,6835,2.0
1174,6530,6535,6835,6840,2.0
1175,6530,6535,6840,6845,2.0
1176,6530,6535,6845,6850,2.0
1177,6530,6535,6850,6855,2.0
1178,6530,6535,6855,6860,2.0
1179,6530,6535,6860,6865,2.0
1180,6535,6540,6765,6770,2.0
1181,6535,6540,6770,6775,2.0
1182,6535,6540,6775,6780,2.0
1183,6535,6540,6780,6785,2.0
1184,6535,6540,6785,6790,2.0
1185,6535,6540,6790,6795,2.0
1186,6535,6540,6795,6800,2.0
1187,6535,6540,6800,6805,2.0
1188,6535,6540,6805,6810,2.0
1189,6535,6540,6810,6815,2.0
1190,6535,6540,6815,6820,2.0
1191,6535,6540,6820,6825,2.0
1192,6535,6540,6825,6830,2.0
1193,6535,6540,6830,6835,2.0
1194,6535,6540,6835,6840,2.0
1195,6535,6540,6840,6845,2.0
1196,6535,6540,6845,6850,2.0
1197,6535,6540,6850,6855,2.0
1198,6535,6540,6855,6860,2.0
1199,6535,6540,6860,6865,2.0
1200,6640,6645,6765,6770,3.0
1201,6640,6645,6770,6775,3.0
1202,6640,6645,6775,6780,3.0
1203,6640,6645,6780,6785,3.0
1204,6640,6645,6785,6790,3.0
1205,6640,6645,6790,6795,3.0
1206,6640,6645,6795,6800,3.0
1207,6640,6645,6800,6805,3.0
1208,6640,6645,6805,6810,3.0
1209,6640,6645,6810,6815,3.0
1210,6640,6645,6815,6820,3.0
1211,6640,6645,6820,6825,3.0
1212,6640,6645,6825,6830,3.0
1213,6640,6645,6830,6835,3.0
1214,6640,6645,6835,6840,3.0
1215,6640,6645,6840,6845,3.0
1216,6640,6645,6845,6850,3.0
1217,6640,6645,6850,6855,3.0
1218,6640,6645,6855,6860,3.0
1219,6640,6645,6860,6865,3.0
1220,6645,6650,6765,6770,3.0
1221,6645,6650,6770,6775,3.0
1222,6645,6650,6775,6780,3.0
1223,6645,6650,6780,6785,3.0
1224,6645,6650,6785,6790,3.0
1225,6645,6650,6790,6795,3.0
1226,6645,6650,6795,6800,3.0
1227,6645,6650,6800,6805,3.0
1228,6645,6650,6805,6810,3.0
1229,6645,6650,6810,6815,3.0
1230,6645,6650,6815,6820,3.0
1231,6645,6650,6820,6825,3.0
1232,6645,6650,6825,6830,3.0
1233,6645,6650,6830,6835,3.0
1234,6645,6650,6835,6840,3.0
1235,6645,6650,6840,6845,3.0
1236,6645,6650,6845,6850,3.0
1237,6645,6650,6850,6855,3.0
1238,6645,6650,6855,6860,3.0
1239,6645,6650,6860,6865,3.0
1240,6650,6655,6765,6770,3.0
1241,6650,6655,6770,6775,3.0
1242,6650,6655,6775,6780,3.0
1243,6650,6655,6780,6785,3.0
1244,6650,6655,6785,6790,3.0
1245,6650,6655,6790,6795,3.0
1246,6650,6655,6795,6800,3.0
1247,6650,6655,6800,6805,3.0
1248,6650,6655,6805,6810,3.0
1249,6650,6655,6810,6815,3.0
1250,6650,6655,6815,6820,3.0
1251,6650,6655,6820,6825,3.0
1252,6650,6655,6825,6830,3.0
1253,6650,6655,6830,6835,3.0
1254,6650,6655,6835,6840,3.0
1255,6650,6655,6840,6845,3.0
1256,6650,6655,6845,6850,3.0
1257,6650,6655,6850,6855,3.0
1258,6650,6655,6855,6860,3.0
1259,6650,6655,6860,6865,3.0
1260,6655,6660,6765,6770,3.0
1261,6655,6660,6770,6775,3.0
1262,6655,6660,6775,6780,3.0
1263,6655,6660,6780,6785,3.0
1264,6655,6660,6785,6790,3.0
1265,6655,6660,6790,6795,3.0
1266,6655,6660,6795,6800,3.0
1267,6655,6660,6800,6805,3.0
1268,6655,6660,6805,6810,3.0
1269,6655,6660,6810,6815,3.0
1270,6655,6660,6815,6820,3.0
1271,6655,6660,6820,6825,3.0
1272,6655,6660,6825,6830,3.0
1273,6655,6660,6830,6835,3.0
1274,6655,6660,6835,6840,3.0
1275,6655,6660,6840,6845,3.0
1276,6655,6660,6845,6850,3.0
1277,6655,6660,6850,6855,3.0
1278,6655,6660,6855,6860,3.0
1279,6655,6660,6860,6865,3.0
1280,6660,6665,6765,6770,3.0
1281,6660,6665,6770,6775,3.0
1282,6660,6665,6775,6780,3.0
1283,6660,6665,6780,6785,3.0
1284,6660,6665,6785,6790,3.0
1285,6660,6665,6790,6795,3.0
1286,6660,6665,6795,6800,3.0
1287,6660,6665,6800,6805,3.0
1288,6660,6665,6805,6810,3.0
1289,6660,6665,6810,6815,3.0
1290,6660,6665,6815,6820,3.0
1291,6660,6665,6820,6825,3.0
1292,6660,6665,6825,6830,3.0
1293,6660,6665,6830,6835,3.0
1294,6660,6665,6835,6840,3.0
1295,6660,6665,6840,6845,3.0
1296,6660,6665,6845,6850,3.0
1297,6660,6665,6850,6855,3.0
1298,6660,6665,6855,6860,3.0
1299,6660,6665,6860,6865,3.0
1300,6665,6670,6765,6770,3.0
1301,6665,6670,6770,6775,3.0
1302,6665,6670,6775,6780,3.0
1303,6665,6670,6780,6785,3.0
1304,6665,6670,6785,6790,3.0
1305,6665,6670,6790,6795,3.0
1306,6665,6670,6795,6800,3.0
1307,6665,6670,6800,6805,3.0
1308,6665,6670,6805,6810,3.0
1309,6665,6670,6810,6815,3.0
1310,6665,6670,6815,6820,3.0
1311,6665,6670,6820,6825,3.0
1312,6665,6670,6825,6830,3.0
1313,6665,6670,6830,6835,3.0
1314,6665,6670,6835,6840,3.0
1315,6665,6670,6840,6845,3.0
1316,6665,6670,6845,6850,3.0
1317,6665,6670,6850,6855,3.0
1318,6665,6670,6855,6860,3.0
1319,6665,6670,6860,6865,3.0
1320,6670,6675,6765,6770,3.0
1321,6670,6675,6770,6775,3.0
1322,6670,6675,6775,6780,3.0
1323,6670,6675,6780,6785,3.0
1324,6670,6675,6785,6790,3.0
1325,6670,6675,6790,6795,3.0
1326,6670,6675,6795,6800,3.0
1327,6670,6675,6800,6805,3.0
1328,6670,6675,6805,6810,3.0
1329,6670,6675,6810,6815,3.0
1330,6670,6675,6815,6820,3.0
1331,6670,6675,6820,6825,3.0
1332,6670,6675,6825,6830,3.0
1333,6670,6675,6830,6835,3.0
1334,6670,6675,6835,6840,3.0
1335,6670,6675,6840,6845,3.0
1336,6670,6675,6845,6850,3.0
1337,6670,6675,6850,6855,3.0
1338,6670,6675,6855,6860,3.0
1339,6670,6675,6860,6865,3.0
1340,6675,6680,6765,6770,3.0
1341,6675,6680,6770,6775,3.0
1342,6675,6680,6775,6780,3.0
1343,6675,6680,6780,6785,3.0
1344,6675,6680,6785,6790,3.0
1345,6675,6680,6790,6795,3.0
1346,6675,6680,6795,6800,3.0
1347,6675,6680,6800,6805,3.0
1348,6675,6680,6805,6810,3.0
1349,6675,6680,6810,6815,3.0
1350,6675,6680,6815,6820,3.0
1351,6675,6680,6820,6825,3.0
1352,6675,6680,6825,6830,3.0
1353,6675,6680,6830,6835,3.0
1354,6675,6680,6835,6840,3.0
1355,6675,6680,6840,6845,3.0
1356,6675,6680,6845,6850,3.0
1357,6675,6680,6850,6855,3.0
1358,6675,6680,6855,6860,3.0
1359,6675,6680,6860,6865,3.0
1360,6680,6685,6765,6770,3.0
1361,6680,6685,6770,6775,3.0
1362,6680,6685,6775,6780,3.0
1363,6680,6685,6780,6785,3.0
1364,6680,6685,6785,6790,3.0
1365,6680,6685,6790,6795,3.0
1366,6680,6685,6795,6800,3.0
1367,6680,6685,6800,6805,3.0
1368,6680,6685,6805,6810,3.0
1369,6680,6685,6810,6815,3.0
1370,6680,6685,6815,6820,3.0
1371,6680,6685,6820,6825,3.0
1372,6680,6685,6825,6830,3.0
1373,6680,6685,6830,6835,3.0
1374,6680,6685,6835,6840,3.0
1375,6680,6685,6840,6845,3.0
1376,6680,6685,6845,6850,3.0
1377,6680,6685,6850,6855,3.0
1378,6680,6685,6855,6860,3.0
1379,6680,6685,6860,6865,3.0
1380,6685,6690,6765,6770,3.0
1381,6685,6690,6770,6775,3.0
1382,6685,6690,6775,6780,3.0
1383,6685,6690,6780,6785,3.0
1384,6685,6690,6785,6790,3.0
1385,6685,6690,6790,6795,3.0
1386,6685,6690,6795,6800,3.0
1387,6685,6690,6800,6805,3.0
1388,6685,6690,6805,6810,3.0
1389,6685,6690,6810,6815,3.0
1390,6685,6690,6815,6820,3.0
1391,6685,6690,6820,6825,3.0
1392,6685,6690,6825,6830,3.0
1393,6685,6690,6830,6835,3.0
1394,6685,6690,6835,6840,3.0
1395,6685,6690,6840,6845,3.0
1396,6685,6690,6845,6850,3.0
1397,6685,6690,6850,6855,3.0
1398,6685,6690,6855,6860,3.0
1399,6685,6690,6860,6865,3.0
1400,6690,6695,6765,6770,3.0
1401,6690,6695,6770,6775,3.0
1402,6690,6695,6775,6780,3.0
1403,6690,6695,6780,6785,3.0
1404,6690,6695,6785,6790,3.0
1405,6690,6695,6790,6795,3.0
1406,6690,6695,6795,6800,3.0
1407,6690,6695,6800,6805,3.0
1408,6690,6695,6805,6810,3.0
1409,6690,6695,6810,6815,3.0
1410,6690,6695,6815,6820,3.0
1411,6690,6695,6820,6825,3.0
1412,6690,6695,6825,6830,3.0
1413,6690,6695,6830,6835,3.0
1414,6690,6695,6835,6840,3.0
1415,6690,6695,6840,6845,3.0
1416,6690,6695,6845,6850,3.0
1417,6690,6695,6850,6855,3.0
1418,6690,6695,6855,6860,3.0
1419,6690,6695,6860,6865,3.0
1420,6695,6700,6765,6770,3.0
1421,6695,6700,6770,6775,3.0
1422,6695,6700,6775,6780,3.0
1423,6695,6700,6780,6785,3.0
1424,6695,6700,6785,6790,3.0
1425,6695,6700,6790,6795,3.0
1426,6695,6700,6795,6800,3.0
1427,6695,6700,6800,6805,3.0
1428,6695,6700,6805,6810,3.0
1429,6695,6700,6810,6815,3.0
1430,6695,6700,6815,6820,3.0
1431,6695,6700,6820,6825,3.0
1432,6695,6700,6825,6830,3.0
1433,6695,6700,6830,6835,3.0
1434,6695,6700,6835,6840,3.0
1435,6695,6700,6840,6845,3.0
1436,6695,6700,6845,6850,3.0
1437,6695,6700,6850,6855,3.0
1438,6695,6700,6855,6860,3.0
1439,6695,6700,6860,6865,3.0
1440,6700,6705,6765,6770,3.0
1441,6700,6705,6770,6775,3.0
1442,6700,6705,6775,6780,3.0
1443,6700,6705,6780,6785,3.0
1444,6700,6705,6785,6790,3.0
1445,6700,6705,6790,6795,3.0
1446,6700,6705,6795,6800,3.0
1447,6700,6705,6800,6805,3.0
1448,6700,6705,6805,6810,3.0
1449,6700,6705,6810,6815,3.0
1450,6700,6705,6815,6820,3.0
1451,6700,6705,6820,6825,3.0
1452,6700,6705,6825,6830,3.0
1453,6700,6705,6830,6835,3.0
1454,6700,6705,6835,6840,3.0
1455,6700,6705,6840,6845,3.0
1456,6700,6705,6845,6850,3.0
1457,6700,6705,6850,6855,3.0
1458,6700,6705,6855,6860,3.0
1459,6700,6705,6860,6865,3.0
1460,6705,6710,6765,6770,3.0
1461,6705,6710,6770,6775,3.0
1462,6705,6710,6775,6780,3.0
1463,6705,6710,6780,6785,3.0
1464,6705,6710,6785,6790,3.0
1465,6705,6710,6790,6795,3.0
1466,6705,6710,6795,6800,3.0
1467,6705,6710,6800,6805,3.0
1468,6705,6710,6805,6810,3.0
1469,6705,6710,6810,6815,3.0
1470,6705,6710,6815,6820,3.0
1471,6705,6710,6820,6825,3.0
1472,6705,6710,6825,6830,3.0
1473,6705,6710,6830,6835,3.0
1474,6705,6710,6835,6840,3.0
1475,6705,6710,6840,6845,3.0
1476,6705,6710,6845,6850,3.0
1477,6705,6710,6850,6855,3.0
1478,6705,6710,6855,6860,3.0
1479,6705,6710,6860,6865,3.0
1480,6710,6715,6765,6770,3.0
1481,6710,6715,6770,6775,3.0
1482,6710,6715,6775,6780,3.0
1483,6710,6715,6780,6785,3.0
1484,6710,6715,6785,6790,3.0
1485,6710,6715,6790,6795,3.0
1486,6710,6715,6795,6800,3.0
1487,6710,6715,6800,6805,3.0
1488,6710,6715,6805,6810,3.0
1489,6710,6715,6810,6815,3.0
1490,6710,6715,6815,6820,3.0
1491,6710,6715,6820,6825,3.0
1492,6710,6715,6825,6830,3.0
1493,6710,6715,6830,6835,3.0
1494,6710,6715,6835,6840,3.0
1495,6710,6715,6840,6845,3.0
1496,6710,6715,6845,6850,3.0
1497,6710,6715,6850,6855,3.0
1498,6710,6715,6855,6860,3.0
1499,6710,6715,6860,6865,3.0
1500,6715,6720,6765,6770,3.0
1501,6715,6720,6770,6775,3.0
1502,6715,6720,6775,6780,3.0
1503,6715,6720,6780,6785,3.0
1504,6715,6720,6785,6790,3.0
1505,6715,6720,6790,6795,3.0
1506,6715,6720,6795,6800,3.0
1507,6715,6720,6800,6805,3.0
1508,6715,6720,6805,6810,3.0
1509,6715,6720,6810,6815,3.0
1510,6715,6720,6815,6820,3.0
1511,6715,6720,6820,6825,3.0
1512,6715,6720,6825,6830,3.0
1513,6715,6720,6830,6835,3.0
1514,6715,6720,6835,6840,3.0
1515,6715,6720,6840,6845,3.0
1516,6715,6720,6845,6850,3.0
1517,6715,6720,6850,6855,3.0
1518,6715,6720,6855,6860,3.0
1519,6715,6720,6860,6865,3.0
1520,6720,6725,6765,6770,3.0
1521,6720,6725,6770,6775,3.0
1522,6720,6725,6775,6780,3.0
1523,6720,6725,6780,6785,3.0
1524,6720,6725,6785,6790,3.0
